Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Prdm16	38.6772904931873	7.51979578188429	1.49977704479128	5.01394244431233	5.33259438943732e-07	6.50058984942635e-06
Cfap74	6.25693982777782	5.867772141311	1.67891999084731	3.49496829705963	0.000474118067786982	0.00259146786880837
Vwa1	575.793786673222	-2.11279201282685	0.198211033997442	-10.6593057420513	1.5777075161042e-26	1.75549434514592e-24
Tnfrsf18	54.3328799715879	1.56775430195628	0.385462055368964	4.06720786162887	4.7579799749775e-05	0.000352569343200762
Gtpbp10	250.975822335803	1.05559144502743	0.22583015233699	4.67427150052243	2.94998869960026e-06	2.99287506387892e-05
Sri	3930.2391577997	2.21570838732245	0.103297365406246	21.4498054099304	4.58566307834474e-102	9.79191922662546e-99
A630072M18Rik	618.30801968663	1.32096871998647	0.146718358556755	9.00343169716883	2.18770121862525e-19	1.36062271907896e-17
Fgl2	20864.9002327377	2.05195750060965	0.202042473877765	10.1560699650266	3.11375751740554e-24	2.91193148270072e-22
Srpk2	214.080472647122	-1.02781012675918	0.216877809790266	-4.7391207415509	2.14647580073813e-06	2.24678496397524e-05
En2	40.2651843588048	7.82607251590192	1.5018696926552	5.21088650644917	1.87940402593809e-07	2.51608405227992e-06
Cnpy1	61.770872691693	5.89081688704284	0.788071743157097	7.4749753917627	7.72183026461993e-14	2.90577578430321e-12
Lmbr1	3.90555860753797	4.92558703635011	1.84799477378936	2.66536848816411	0.00769040044823005	0.027128141669252
Il6	482.350783417564	3.09380416143532	0.791983097680973	3.9064017533889	9.36807072188228e-05	0.000639444443733382
Otof	30.9843569888665	3.11231030802778	0.628227097627926	4.95411662403502	7.26596196972175e-07	8.56796200795706e-06
Cgref1	200.399092983294	1.02877126201707	0.19965278820705	5.15280187797918	2.56623043551478e-07	3.32106508482983e-06
Mrpl33	499.418224143824	1.07976852328767	0.147987467563149	7.29635111045409	2.95676704500682e-13	1.05521168191163e-11
Yes1	16.7979620825738	2.98685181786519	0.724349464384523	4.12349558428004	3.73165617158019e-05	0.000284244820869711
Zfyve28	32.9455509786854	-4.32546997347594	0.833541772240982	-5.18926599424872	2.1112463326253e-07	2.80885649154676e-06
Rgs12	662.344179913446	2.17704337075207	0.169510867589044	12.8430902497061	9.40441521099352e-38	2.31710322467786e-35
Afap1	264.445539808896	1.31610690057936	0.196117516664266	6.71080749422502	1.93550315093651e-11	5.25374287495731e-10
Ccdc96	54.3168769286717	1.31295312371779	0.366405713920317	3.58333146519467	0.000339239676580423	0.0019457834928988
Tbc1d14	1335.02123472111	1.07027842928235	0.218936602947953	4.88853126828127	1.01591063544218e-06	1.15286510728832e-05
D5Ertd579e	1057.4254872279	1.06077006212228	0.133780038192354	7.92921034001402	2.20543728164319e-15	1.0164051241875e-13
Zfp518b	9.18875716796957	5.1142609485799	1.60504883401071	3.18635847097583	0.00144075959953512	0.00667836902649928
Hs3st1	51.8102392058363	3.38082780240421	0.473188920406761	7.14477380302563	9.0144205755008e-13	2.90182805058583e-11
Nkx3-2	185.359234413839	1.2656285820656	0.241130601956719	5.24872650669519	1.53154249057626e-07	2.07861465987957e-06
Tbc1d19	79.7305513745172	2.71427908453121	0.377295051220969	7.19404899626301	6.2897607911782e-13	2.137517646063e-11
Pcdh7	53.9094350366906	8.39795940662597	1.47258707060622	5.70286102211179	1.17813036403435e-08	1.97309885281151e-07
Tlr1	215.805435586143	-1.76036963140256	0.309409250257668	-5.68945378955725	1.27446371768598e-08	2.11782479260607e-07
Klhl5	695.591790232419	1.48897228425994	0.161679361220575	9.20941468978575	3.27908039719297e-20	2.15443989994032e-18
Smim14	399.440317105308	1.15224239863585	0.171318341072467	6.72573871205335	1.7470382011526e-11	4.79703146415325e-10
Rhoh	119.671882594451	4.45984898701302	0.432691402371695	10.307228113541	6.53592564066982e-25	6.59356529986313e-23
Apbb2	35.7184802110329	-8.6762582888592	1.50328507676258	-5.77153224160521	7.85539243652207e-09	1.38056636346668e-07
Uchl1	7.16321926842651	-6.55848170187255	1.690972064202	-3.87852752905627	0.000105090635845923	0.000707154005492632
Bend4	229.594289137794	2.48749719665913	0.212627345515579	11.698858350639	1.2917969635605e-31	2.06881283714215e-29
Atp10d	528.771353063927	1.96453381643759	0.222187489002206	8.84178414032161	9.42020863484499e-19	5.63979967428197e-17
Kit	876.263512498009	2.1611241056803	0.182784549583444	11.8233412539812	2.95685702172932e-32	5.07595427238522e-30
Kdr	15.8236796293604	7.15740579977423	1.57719539866085	4.53805901656279	5.67743732808393e-06	5.34062606809188e-05
Tmem165	928.290062581489	1.02872333217244	0.14737448561442	6.98033535373223	2.94476287225684e-12	8.98292902841777e-11
Exoc1	1109.2809896748	1.07815993734887	0.141907284029756	7.59763633502275	3.01588423653047e-14	1.2150788942902e-12
Hopx	15.1716426301752	3.7059098356279	0.930514358848555	3.98264658722054	6.81520630372529e-05	0.000485901074921137
Stap1	1894.21322117832	1.06165730679798	0.199351227874469	5.32556191460483	1.0064142694615e-07	1.41850160839832e-06
Cxcl2	295.404256330898	3.83545472394658	0.261663433669361	14.6579698590712	1.19801663447259e-48	4.65120882450388e-46
Cdkl2	69.2272412324389	1.00985568954009	0.346173801482641	2.91719270844569	0.00353197481223387	0.0142732385096435
Ppef2	88.1502823806794	3.12780582439112	0.513626589773221	6.08964934189278	1.13158264066868e-09	2.35354493380635e-08
Stbd1	44.2544491827096	1.77047090040384	0.383319930452496	4.61878123142164	3.86000556427215e-06	3.78162420321567e-05
Ccni	4080.89898458561	1.16708108087191	0.161645974113581	7.2199823550932	5.19943202964512e-13	1.78592823495478e-11
Ccng2	431.342165375263	1.71495405648802	0.182376935681005	9.40334944264906	5.28532029718515e-21	3.80424290154698e-19
Hpse	23.8131426738475	3.5184169340999	0.692337255919326	5.08194077961028	3.73597899046285e-07	4.69268262998138e-06
Cds1	131.997444957143	-1.32880052152664	0.2443799840194	-5.43743599484465	5.40527577459557e-08	8.03392032762395e-07
Klhl8	81.5535486244479	1.03629724226447	0.290498554752689	3.56730601688089	0.000360670193579547	0.00204918249230206
Hsd17b11	4003.74213675941	1.08010871797749	0.213310371508986	5.06355462388752	4.11510400046344e-07	5.138665931183e-06
Spp1	346.593492451237	7.00820144420115	0.425937617956424	16.4535865083373	7.90456947731562e-61	4.82254019730322e-58
Pkd2	4.72834425202782	5.33794186591057	1.80141750377772	2.96318974069946	0.00304468826527031	0.0126486854911294
BC005561	33.8156583932623	-1.18316455776118	0.431703731736414	-2.74068642631884	0.0061310989404577	0.0223857622186219
Lrrc8b	178.357812013673	2.1826961212196	0.322568264021185	6.76661768894986	1.31827812759825e-11	3.70389898482211e-10
Evi5	173.269754070564	1.15341837790651	0.295429412581437	3.90420969878402	9.4533788585081e-05	0.000644580574428983
Fam69a	521.835373370178	1.52285893217866	0.202419802746986	7.5232705076892	5.34227320715274e-14	2.09312551468015e-12
Plcxd1	24.1847361661689	1.50598525649496	0.538032731485987	2.79905880881187	0.00512518021559472	0.0194041988540779
P2rx2	12.9718803882773	-1.75509083676985	0.726100874122162	-2.41714464108271	0.0156427997690472	0.0487322228446518
Adrbk2	918.289222043173	-2.15879369984844	0.17356497937377	-12.4379567101466	1.62610532182367e-35	3.53112904800083e-33
2900026A02Rik	9.02954680714216	-3.25691107616917	1.28788325981291	-2.5288868780252	0.0114424900322759	0.0378130467612893
Selplg	1579.04262415538	1.22851262922036	0.190522622844582	6.44811944575483	1.13246501052772e-10	2.74794350660628e-09
Myo1h	71.7313911036619	1.34197291417179	0.333837516871574	4.0198385332708	5.82380418736997e-05	0.000422745491493394
Git2	2106.38209066563	1.23526286140002	0.126491523688834	9.76557816189116	1.5820702625505e-22	1.26684276273731e-20
Oasl1	7252.19211765777	1.04823439408601	0.179585052239816	5.83698019970062	5.31554099500004e-09	9.58659726553477e-08
Tesc	7.8828474680345	-4.1541389606096	1.32015758035063	-3.14669932017227	0.00165124672221036	0.00748611925157792
Sdsl	4.9873760949521	-5.72636912583051	1.81900643142265	-3.14807524971306	0.00164349379248864	0.00745360795375733
Oas3	1416.88550968062	-1.61134271218769	0.470131987214183	-3.4274262462673	0.000609331799113629	0.003206061195172
Oas1b	55.7845542203568	2.02668118320078	0.597759096558515	3.39046481244538	0.000697742110807432	0.00360317288337961
Oas1g	91.6665416245739	-1.70538367652984	0.579700016031477	-2.94183824282876	0.00326270306970233	0.0133894143911039
Cux2	3.4749781393166	-5.55545131116132	1.97083725612477	-2.81882803559586	0.00481993327998856	0.0184778531368083
Hvcn1	340.259538430898	-1.40069172776752	0.186037213484402	-7.52909432222258	5.1093466550647e-14	2.00800458112543e-12
Camkk2	1115.91737786352	1.2061149972396	0.168781348772429	7.1460206119447	8.93296523549677e-13	2.88285014098702e-11
Ncor2	875.276308411728	-1.51074569821309	0.19920185566332	-7.58399410077017	3.35076400941396e-14	1.33322945616807e-12
Caln1	20.2999264211212	-1.78800264064404	0.616623237888051	-2.89966795083492	0.00373558157143489	0.0149780542445826
Gatsl2	172.576989774344	-1.5193567460332	0.254125993248994	-5.9787537929838	2.24851093028482e-09	4.36430569938426e-08
Gtf2ird2	336.122652978752	1.12753171154622	0.223706600833646	5.04022548885219	4.64983656207757e-07	5.73375418992664e-06
Ncf1	10942.9055328104	1.22490814757505	0.11527285528183	10.6261629815647	2.25187649670823e-26	2.44500353184964e-24
Limk1	468.285865331495	-1.21461840087301	0.186976468757818	-6.49610300666363	8.24272309885933e-11	2.03479322432728e-09
Stx1a	17.0689741475225	-4.06655397339855	0.920077586714272	-4.41979462614756	9.87947453522418e-06	8.71134396044681e-05
Ephb4	36.8955830208582	-3.50440146312086	0.581895514251851	-6.02238954810728	1.71860648357958e-09	3.44581944720212e-08
Pilra	627.282987461278	1.9239855117311	0.188400857057251	10.2121908667668	1.74871015121465e-24	1.67197570577329e-22
Fam20c	85.4465194944141	4.12399175100084	0.401876658204567	10.2618344877885	1.04698548545221e-24	1.01621045754649e-22
Pdgfa	106.209474476398	-1.45189077960493	0.29863600572781	-4.86174055290655	1.1635806668918e-06	1.30426907298493e-05
Adap1	1266.5704491749	1.41619391917537	0.177698475841677	7.96964584230392	1.59129735675992e-15	7.41370972174838e-14
Micall2	81.6605401949093	-2.20364357368035	0.422526094829573	-5.21540231632131	1.83418699720022e-07	2.46327083942654e-06
Snx8	1412.04420952373	1.25050553317499	0.193210910052279	6.47223043893653	9.65666965095952e-11	2.3731866162488e-09
Lfng	499.346200280296	-1.89031985867768	0.450214781843768	-4.19870678376271	2.68443650272133e-05	0.000212040693420873
Fscn1	672.373155587482	2.53864968104466	0.212320103961641	11.9567089205236	5.98887480241592e-33	1.08069667561342e-30
Ankrd61	12.0271473455297	3.05728567343852	0.892861780945613	3.42414216699992	0.000616743473407937	0.00323575650339987
Katnal1	50.1363102218821	1.23293824884636	0.43609712796448	2.82721020108802	0.00469554945455666	0.0180658797632973
Alox5ap	2892.93878138638	1.21614731989387	0.161066319741466	7.55059978924184	4.33258287307607e-14	1.71324233857563e-12
Fry	16.7376005467289	5.27574264622578	1.1771118566967	4.48193824249717	7.3968151187331e-06	6.71161439810258e-05
Stard13	12.5899325854748	6.58140215374973	1.5407970518665	4.27142701615187	1.94226093974424e-05	0.000159310161075564
Samd9l	1854.3590826907	1.97846014723088	0.25152808550374	7.86576235917585	3.66856378682863e-15	1.64341395933036e-13
Slc25a13	202.099744589826	3.18417447066549	0.250315991450544	12.7206194546888	4.54244738072592e-37	1.05814246985201e-34
Sdhaf3	44.1255754030576	1.03282133390396	0.421857726840506	2.44826932918652	0.0143544310749597	0.0455784314578398
Gpr85	205.391470960813	2.77719302666558	0.22927952280878	12.1126954236632	9.04714350443864e-34	1.78326157813643e-31
Impdh1	4.50231279627249	-5.44362484225457	1.82905166858313	-2.97620069228085	0.00291843806301265	0.012211309099712
Smo	35.1174049225116	-4.83568129741023	0.765109179724894	-6.32025000555995	2.61140473705383e-10	5.91118683588934e-09
Agbl3	44.5701225265567	1.422583320863	0.430551550853049	3.30409521936326	0.000952834633810947	0.00471340437389415
9330158H04Rik	7.68007077436468	7.03280169848487	1.70537519607438	4.1239028893312	3.72505997199802e-05	0.000283911174070426
Chrm2	10.7524176874571	8.09724549319655	1.64462895772782	4.92344820705547	8.50323897706796e-07	9.85022583853479e-06
Zc3hav1l	68.7297957436188	-1.36000828120237	0.369536602038625	-3.68030737334164	0.000232952979809471	0.0014084915419155
Klrg2	39.0332626139137	-2.60262140635467	0.479644372237675	-5.42614811513937	5.7583180495992e-08	8.50929306245271e-07
Kdm7a	467.007993858576	-1.26121089544215	0.259278780273908	-4.8643043372457	1.14860066383637e-06	1.28860522811484e-05
Rab19	164.385166796222	-1.39813932455471	0.290464479726906	-4.81346058516083	1.48338868909386e-06	1.62160203794117e-05
Mkrn1	2910.49208609143	-1.14669026613797	0.113528957766154	-10.1004209736507	5.50055528084611e-24	4.99809320980144e-22
Gstk1	62.2069585389106	1.06216953762024	0.343329720860734	3.09373023389108	0.001976571226178	0.00875045976150398
Pdia4	1617.25895621923	-1.11677716686489	0.171547342106336	-6.5100231408578	7.51392288937577e-11	1.87657660933104e-09
Zfp783	49.6654933611595	5.2866628998459	0.898960110893064	5.88086483013569	4.08128365064136e-09	7.45925907732056e-08
Zfp467	9.88335847077786	-2.40622452173976	0.885280037500908	-2.71803770537105	0.00656703540199075	0.0236938489355971
Tmem176b	127.462273635731	-3.81696630408352	1.10842272582318	-3.44360162883598	0.000574020811627088	0.00304024581999432
Tmem176a	120.963965958192	-3.08196886425592	0.930478079372963	-3.3122423113211	0.000925513454890592	0.00460134978038737
Hotairm1	11.0324294783939	-4.37387280383162	1.22378350409013	-3.57405765743146	0.000351491477153229	0.00200325124790355
Hoxa5	10.1662213138701	-6.57194703019214	1.63717178912652	-4.01420735065222	5.96458961338794e-05	0.000431741932919358
Hoxa6	3.73729372606495	-5.38265419973199	1.89992097156987	-2.83309373404326	0.00460998658851126	0.0177740439879646
Mira	45.1440341431925	-7.14915564112073	1.48297803312414	-4.82081020853682	1.4297633588338e-06	1.56702079964229e-05
Hoxa7	45.4278709834666	-8.61717190770326	1.48846159103768	-5.7893142554628	7.06743623298634e-09	1.24893783471753e-07
Hoxa9	42.1208357369537	-8.25407400576756	1.49799439899243	-5.51008335633254	3.58663809044477e-08	5.52972409323447e-07
Plekha8	151.69674517997	-1.16767075864784	0.244715397959157	-4.77154591981468	1.82817288608936e-06	1.94208500591314e-05
Ppm1k	1017.24410389316	1.07953377770317	0.415728216682525	2.59672962859668	0.00941159738245438	0.0321636131405723
Hpgds	847.442006328969	1.56357080388066	0.192988517360964	8.10188515493996	5.41140164118977e-16	2.64621671095127e-14
Gng12	1391.9560454736	1.12214616694937	0.154346534920793	7.27030359006915	3.58680474240647e-13	1.26247643845362e-11
Smyd1	45.6375033580248	2.5790459658758	0.558671820590824	4.61638813847515	3.9047634005796e-06	3.82183565227088e-05
Cd8a	2342.43531337935	-1.92580911140206	0.513579545545575	-3.74977766950644	0.000176991421321799	0.00111212069150313
Dnah6	93.2765461659626	-1.46249835941216	0.314622004274414	-4.64842998754966	3.34471109300659e-06	3.34523329614368e-05
Eva1a	29.5322002928556	2.49957001147521	0.559621277138592	4.46653855667497	7.9495340473112e-06	7.16744758720275e-05
Wdr54	23.6294806304094	-1.37605158940167	0.51792876614784	-2.65683561010953	0.00788778957165074	0.0277099972558238
Vax2	9.63043893081221	-2.76326394900894	1.03551750534631	-2.66848598381233	0.00761939575595695	0.0269221451807282
Egr4	19.4624168041399	-3.82361188312288	0.866301546226415	-4.41371933338735	1.0160967297992e-05	8.89241790136305e-05
1700019G17Rik	45.467741031147	1.16179259220868	0.425610414462844	2.72970903138016	0.006339024746259	0.0229740707966135
Pcyox1	381.20838802415	-1.44240827398958	0.228148006065974	-6.32224799533196	2.57785217735515e-10	5.86633074534176e-09
1600020E01Rik	47.885324587924	1.03533638068893	0.417188927415917	2.48169669099762	0.013075852316077	0.0422410034981286
Gm1965	316.665541331011	1.4206234403195	0.282483271310889	5.02905334438733	4.92907260891237e-07	6.04318452300338e-06
4930512J16Rik	152.594434269669	1.25979412459938	0.281971893315346	4.46780035338658	7.90280080867155e-06	7.13535475410147e-05
Plxna1	1977.6128337042	1.07976904849814	0.141246797616453	7.64455595963443	2.09667611344134e-14	8.60981229660593e-13
Suclg2	459.587400656837	-1.75705084938312	0.165365816671695	-10.6252361264689	2.27435864362421e-26	2.44866243211036e-24
Mitf	80.0051760326023	3.08220947367617	0.395414501138058	7.79488224332983	6.44685710886669e-15	2.79044369185135e-13
Lhfpl4	277.375605195825	-1.77522913433376	0.236975908129029	-7.49117979270357	6.82572371350978e-14	2.61829856938585e-12
Camk1	75.685500435923	-2.01025888440029	0.314485312948655	-6.39221865578344	1.63495870539341e-10	3.85056818630522e-09
Rpusd3	28.548532624177	-1.24481560317484	0.512183383912244	-2.43040997087114	0.0150817524208772	0.0473480548924967
Prrt3	7.49897841724893	4.93396557080897	1.65732159583189	2.97707191121974	0.00291015742210484	0.0121886031029772
Mbd4	273.519008183058	1.41412588256339	0.192964932163921	7.32840867356202	2.329015887135e-13	8.35836177758365e-12
Alox5	23.8122387467078	8.15006559403877	1.51483286529962	5.38017479071974	7.44135521431868e-08	1.07363336718301e-06
Zfp422	10.3901050402545	4.84811388797631	1.57899309851315	3.07038320341077	0.00213784283196006	0.00935132890511173
Rassf4	835.895473648273	4.45486106509119	0.25681963646854	17.3462634179723	2.10498681948962e-67	1.68556819570631e-64
Ankrd26	198.917870212022	-1.02842528129503	0.227408476263426	-4.52237004615308	6.11510308833881e-06	5.72709800934188e-05
Bid	590.60790810291	-1.50666860801095	0.190410152028706	-7.91275355834916	2.51757415512497e-15	1.1478704653189e-13
Slc6a13	53.6828572131714	-1.1105630982701	0.457151219718682	-2.42931233772823	0.0151274940008865	0.0474335421290646
Apobec1	45.122216681902	-2.68534515150892	0.59677698242236	-4.49974652274441	6.80345390214154e-06	6.24699089537313e-05
Slc2a3	174.341138925277	3.21917927332781	0.267476683975669	12.0353640753997	2.31610007532905e-33	4.42893644255459e-31
C3ar1	1419.53798850324	-1.37424899692624	0.147209173243865	-9.33534892319295	1.0065915081927e-20	6.93357548546499e-19
Clec4a4	6.08022904385478	-4.21548139330136	1.74614122855558	-2.41416978441569	0.0157711113693866	0.0490793001857132
Clec4b1	35.160629188304	-1.72937551509976	0.443164733274148	-3.90233108650806	9.52707199592715e-05	0.000648569853410301
Clec4a2	296.644756539368	-3.5645736079048	0.248343153702186	-14.3534200752699	1.01410292593192e-46	3.51153694244316e-44
Clec4b2	67.7905608758823	1.76143765261113	0.393866721923816	4.47216673703101	7.74310146246886e-06	7.0059757017762e-05
Gpr162	21.5110371668519	-1.84317398591204	0.580811033792801	-3.17344864107657	0.00150639550700865	0.00694992410363516
Acrbp	42.558968226107	-1.14207051230929	0.451212428389972	-2.53111492603264	0.0113700587247368	0.0376190162478643
Lpar5	89.3077565543138	-2.72405868127197	0.407965701941222	-6.67717572411134	2.4359081290916e-11	6.50184478123367e-10
Kcna6	11.8677584118388	7.67739036931605	1.6173102480274	4.74701151413589	2.06444204012242e-06	2.16530746682911e-05
Tspan9	205.975361762572	-1.52055817997848	0.282723882482336	-5.37824454951549	7.52156057563868e-08	1.08398463549024e-06
Klrb1b	2120.05479737916	1.53523226854919	0.153621279969417	9.99361721797151	1.62539834228046e-23	1.42634270967789e-21
Cd69	542.156015069368	2.1990059880952	0.602029073571789	3.65265746228614	0.000259540344830801	0.00154257671128563
Clec12a	652.365180262603	1.40074950545744	0.152872840378001	9.16284084206115	5.05487313387022e-20	3.27086033288613e-18
Clec1b	48.1039759212853	6.10634888071859	1.08427179407193	5.63175111084141	1.78388998497193e-08	2.89672984631945e-07
Klrd1	137.218291067949	2.38522814192421	0.284145625989973	8.39438627152537	4.68334087763121e-17	2.48974951552743e-15
Klri1	837.535225438956	-2.2175863372669	0.177226339606174	-12.5127356475044	6.35956676313163e-36	1.40480636843522e-33
Klra5	295.308853453084	3.14392533995515	0.214527250352281	14.6551327851936	1.24912200985309e-48	4.7069856441876e-46
Klra3	18.6120715423935	3.93417303652907	0.783506679009608	5.0212373958344	5.13396591081817e-07	6.28236592639947e-06
Mansc1	6.64837950883965	5.43126141735026	1.70872860138152	3.17853953691595	0.00148019029487372	0.00684522918359901
Gprc5a	86.3083224815123	-2.44473058166254	0.336566374862297	-7.26373982743458	3.76531920344378e-13	1.31806747635305e-11
8430419L09Rik	617.995768218138	-1.11589151631417	0.187051874784442	-5.96567940096899	2.43618210417698e-09	4.70065739739691e-08
BC049715	18.7191051494756	-1.61149502174758	0.618404636733443	-2.60589091029438	0.00916356417797244	0.0314670555476234
Arhgdib	2934.00856958397	1.89650833530543	0.13010846471602	14.5763639548343	3.97111267292544e-48	1.45365415901488e-45
Ptpro	50.4757116639249	-1.26793478541554	0.461563975596271	-2.74704017742623	0.00601357672743951	0.022032011733473
Bcat1	137.704289126196	4.2140969197811	0.372572146809799	11.3108211546808	1.15998784651629e-29	1.74844285759608e-27
Rassf8	15.0157329080897	4.95848308846809	1.54344790150592	3.21260152910258	0.0013153864706067	0.0061890310177793
Itpr2	231.535680486049	1.00968485091742	0.228379714351423	4.42107940184104	9.82090744558153e-06	8.67163791817991e-05
Klhl42	82.5090885498852	-2.22015450925381	0.413039590099689	-5.37516151591657	7.65140626499432e-08	1.09898898057295e-06
Ccdc91	169.892668506558	-1.45515901940693	0.22823025335129	-6.37583755019174	1.81965728532006e-10	4.2388089344583e-09
Tnni3	69.5326572291935	1.0292593090228	0.410717863055918	2.50600083805625	0.0122105330408972	0.039905115643356
Cox6b2	3.31245946135483	5.03873485269302	1.94648912487526	2.58862728196128	0.00963593284210752	0.0327990360183532
Zfp579	18.352482459276	-1.65225508218579	0.663077129210993	-2.49179923329861	0.0127097856873523	0.0412560867054365
Zfp583	11.4463718710794	6.56396998054323	1.60987030748008	4.07732843449841	4.55561215105598e-05	0.000339933039483572
Meis3	41.9961755308983	-5.07771277468279	0.73460045758148	-6.91221019845279	4.77160101798365e-12	1.42171516842806e-10
Ptgir	3.08516922940799	-4.93227479108035	2.0223330505182	-2.43890332001276	0.0147319090125068	0.0464889700168071
Mypop	54.5797535868353	-2.39888088134829	0.473117884280032	-5.07036609913572	3.97051184318522e-07	4.97264884994028e-06
Fosb	44.7336552782182	-1.76948890745069	0.465496250887409	-3.80129572274189	0.000143941383031618	0.000933760506025866
Ppp1r13l	71.4375834717307	-1.06649898750667	0.340375597359311	-3.13330037693871	0.00172852450625775	0.00779783661062475
Zfp112	18.3802940484963	2.11614359631415	0.731988803378807	2.8909507721241	0.00384078278074996	0.015305788176351
Zfp111	324.999961359518	1.68533194950264	0.176830053873967	9.53080040740039	1.56075171249926e-21	1.15585843586939e-19
Zfp109	29.1744688958867	2.19611194496551	0.546419315682581	4.01909647396369	5.84217473745374e-05	0.000423838860341208
Zfp94	56.8403287254119	1.01113923573555	0.363044791711102	2.78516386633686	0.00535006780114634	0.0200776416720231
Kcnn4	14.401008181562	-2.20696205769458	0.694466029364031	-3.17792658586288	0.00148332304476436	0.00685334830491198
Cadm4	7.24322702996849	-2.59756541169112	1.01456659700883	-2.56027097614817	0.0104590575637509	0.0350972879797738
Lipe	1277.53213871788	1.02624868497123	0.126323810099889	8.12395291243779	4.5124088669789e-16	2.23216148276964e-14
Axl	104.271741779904	1.35645114408423	0.442294615757212	3.06684977786124	0.0021632754501883	0.00944645026169478
Itpkc	349.429991763942	1.19199639694778	0.196636497303651	6.0619285498514	1.34498965618443e-09	2.76153965946073e-08
Blvrb	104.282951506977	-1.47461690857586	0.317700009957175	-4.64153875467184	3.45824142245024e-06	3.43465031817306e-05
Zfp36	1999.47749795237	1.17389022762249	0.163582807154798	7.1761222835089	7.17164145925542e-13	2.39278829104116e-11
Gmfg	109.242086078624	-1.53524665935811	0.285497822344768	-5.37743737149821	7.55534812617884e-08	1.08640987870486e-06
Lrfn1	39.3376420546895	-1.64583240250584	0.543532747459947	-3.02802804467107	0.00246155242077311	0.0105511574489612
Kcnk6	1595.20235624188	1.37617354466023	0.156760178742456	8.77884648831105	1.65159773852301e-18	9.66222384746884e-17
Zfp84	740.151013352409	1.11991466843156	0.135057113720416	8.29215609293945	1.1121384987844e-16	5.76871192162985e-15
Zfp420	25.0621070282878	1.35154599874222	0.541317161848706	2.49677286071333	0.0125329205861344	0.040774956462558
Clip3	22.7984306009322	7.57312320546402	1.5227607925296	4.97328486694459	6.5827818802292e-07	7.85275618710396e-06
Tyrobp	98.0525328693798	-3.11542403859956	0.41013099139388	-7.59616830713382	3.05027756245685e-14	1.22125487906866e-12
Arhgap33	122.286483716227	1.93177930319482	0.404576454567875	4.77481890353245	1.79869041809149e-06	1.91720645895077e-05
Psenen	819.682369184648	1.14780534305379	0.158786493116989	7.22860818021921	4.87969044570411e-13	1.6851373043224e-11
Igflr1	103.18228602168	1.30793900463595	0.448999935088476	2.91300488579852	0.00357969000486891	0.0144359421914953
Zbtb32	46.0370079331921	-2.11953761652106	0.421449448073839	-5.02916215979886	4.92627646969518e-07	6.04318452300338e-06
Mag	4.2892947191953	5.51550416554575	1.92652690797495	2.86292609914456	0.00419748451378762	0.0164812049005967
Fxyd5	3355.35956412232	1.22466881661253	0.130283416550461	9.40003608316638	5.45443628462273e-21	3.90403562450204e-19
Gramd1a	1034.83636638536	2.35885720723904	0.184495004349549	12.7854801031354	1.97638547228928e-37	4.68915753166116e-35
Zfp619	384.663476346154	1.01375605513151	0.185806790217899	5.45596882623428	4.87065382846194e-08	7.3415078647358e-07
Siglecf	1021.01858709332	1.54948718323022	0.184122023416866	8.41554505254417	3.9107226115894e-17	2.09640912550976e-15
Klk1b11	10.6843766945646	-4.32051474622608	1.70253241571173	-2.53769896323525	0.0111583920908852	0.0370558111634063
Klk1b27	9.42678647157847	-6.47924339776314	1.6488431175142	-3.92956936226369	8.50981273406265e-05	0.000588067533704481
Klk1b16	41.5315129369986	-5.80137523969071	1.51016074118629	-3.84156141890796	0.000122254136081174	0.000806134838637157
Napsa	2926.15036041734	-1.58920426379443	0.169270360054457	-9.3885560548413	6.08284088308125e-21	4.30571035326171e-19
Kcnc3	92.6847434351861	-2.88325856406154	0.374251899504824	-7.70405859763546	1.31811358607042e-14	5.51884681854058e-13
Atf5	164.561937253281	1.6274530853662	0.297374269099156	5.47274345657506	4.4312137578881e-08	6.74260221687201e-07
Cpt1c	45.8560334343705	5.73377075796312	0.901772888465493	6.35833127309918	2.03957247695765e-10	4.68297537182464e-09
Prr12	609.87705559581	-1.15794348175135	0.192695726228757	-6.00918092172271	1.86462952304446e-09	3.70957041137354e-08
Slc17a7	16.507475727392	-3.61515908389143	0.824191920403337	-4.38630735681354	1.15291180007282e-05	9.96700808537988e-05
Cd37	28.4815050359975	-3.83419059968737	0.673119291101049	-5.69615319361242	1.22540779607916e-08	2.04692629509338e-07
Dhdh	86.9205572960673	-2.29858178492428	0.337361513851953	-6.81340843737436	9.53130319391755e-12	2.72578251161767e-10
Emp3	15.5895998588701	-2.5454247559895	0.708541367045424	-3.59248573813519	0.000327538585708208	0.00188857982002411
Tmem86a	271.165999238212	-1.20207577991477	0.284140689846101	-4.23056543068806	2.33104625139859e-05	0.000187126344441847
Zdhhc13	3188.22019707787	1.2615702926866	0.200168198418827	6.30255106781212	2.92786023970011e-10	6.60418052659115e-09
Nav2	135.053322250176	3.86342908326213	0.328465246418636	11.7620634919108	6.12195430048973e-32	1.00557023715224e-29
Atp10a	54.5163145177742	-1.06892923278609	0.37040951705604	-2.88580391044424	0.0039041532104708	0.0155052730727067
Peg12	34.0335484248912	7.73507129189468	1.50171482873245	5.1508256720243	2.5934216708325e-07	3.34948774664375e-06
